[2022-05-17 12:57:31.172842] INFO: Generic: ./scripts/train_dna2vec.py -c configs/hg38-20161219-0153.yml
[2022-05-17 12:57:31.172921] INFO: Generic: kmer fragmenter: sliding
[2022-05-17 12:57:31.172949] INFO: SeqGenerator: Number of epochs: 10
[2022-05-17 12:57:31.172971] INFO: Learner: word2vec.FAST_VERSION (should be >= 0): 1
[2022-05-17 12:57:31.172987] INFO: Learner: Context window half size: 10
[2022-05-17 12:57:31.173002] INFO: Learner: Use skipgram: 1
[2022-05-17 12:57:31.173016] INFO: Learner: gensim_iters: 1
[2022-05-17 12:57:31.173030] INFO: Learner: vec_dim: 100
[2022-05-17 12:57:31.173277] INFO: gensim.models.word2vec: collecting all words and their counts
[2022-05-17 12:57:31.173418] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 12:57:31.173443] INFO: SeqGenerator: Memory usage: 83.378176 MB
[2022-05-17 12:57:31.173459] INFO: SeqGenerator: Current epoch: 1 / 10
[2022-05-17 12:57:31.449524] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 12:57:31.515277] INFO: gensim.models.word2vec: PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
[2022-05-17 12:58:31.893636] INFO: gensim.models.word2vec: PROGRESS: at sentence #10000, processed 37267917 words, keeping 87104 word types
[2022-05-17 12:58:36.343291] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 12:58:36.344068] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 12:58:36.344115] INFO: SeqGenerator: Current epoch: 2 / 10
[2022-05-17 12:58:36.644701] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 12:59:34.025452] INFO: gensim.models.word2vec: PROGRESS: at sentence #20000, processed 74409797 words, keeping 87309 word types
[2022-05-17 12:59:43.218016] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 12:59:43.218130] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 12:59:43.218153] INFO: SeqGenerator: Current epoch: 3 / 10
[2022-05-17 12:59:43.444786] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:00:36.609149] INFO: gensim.models.word2vec: PROGRESS: at sentence #30000, processed 111619455 words, keeping 87349 word types
[2022-05-17 13:00:50.578153] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:00:50.578270] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:00:50.578296] INFO: SeqGenerator: Current epoch: 4 / 10
[2022-05-17 13:00:50.863916] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:01:38.769746] INFO: gensim.models.word2vec: PROGRESS: at sentence #40000, processed 148860416 words, keeping 87359 word types
[2022-05-17 13:01:57.174144] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:01:57.174264] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:01:57.174288] INFO: SeqGenerator: Current epoch: 5 / 10
[2022-05-17 13:01:57.405010] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:02:39.661219] INFO: gensim.models.word2vec: PROGRESS: at sentence #50000, processed 186154855 words, keeping 87360 word types
[2022-05-17 13:03:02.308765] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:03:02.308887] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:03:02.308908] INFO: SeqGenerator: Current epoch: 6 / 10
[2022-05-17 13:03:02.532929] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:03:40.862316] INFO: gensim.models.word2vec: PROGRESS: at sentence #60000, processed 223441645 words, keeping 87360 word types
[2022-05-17 13:04:08.015402] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:04:08.015517] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:04:08.015537] INFO: SeqGenerator: Current epoch: 7 / 10
[2022-05-17 13:04:08.229124] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:04:42.550920] INFO: gensim.models.word2vec: PROGRESS: at sentence #70000, processed 260689706 words, keeping 87360 word types
[2022-05-17 13:05:16.017677] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:05:16.018056] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:05:16.018081] INFO: SeqGenerator: Current epoch: 8 / 10
[2022-05-17 13:05:16.259596] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:05:45.748179] INFO: gensim.models.word2vec: PROGRESS: at sentence #80000, processed 297973566 words, keeping 87360 word types
[2022-05-17 13:06:22.122613] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:06:22.122927] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:06:22.122951] INFO: SeqGenerator: Current epoch: 9 / 10
[2022-05-17 13:06:22.360049] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:06:47.900760] INFO: gensim.models.word2vec: PROGRESS: at sentence #90000, processed 335175480 words, keeping 87360 word types
[2022-05-17 13:07:28.863685] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:07:28.863996] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:07:28.864018] INFO: SeqGenerator: Current epoch: 10 / 10
[2022-05-17 13:07:29.106658] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:07:48.874996] INFO: gensim.models.word2vec: PROGRESS: at sentence #100000, processed 372330155 words, keeping 87360 word types
[2022-05-17 13:08:33.946306] INFO: gensim.models.word2vec: collected 87360 word types from a corpus of 400134047 raw words and 107449 sentences
[2022-05-17 13:08:33.947351] INFO: gensim.models.word2vec: Creating a fresh vocabulary
[2022-05-17 13:08:34.141894] INFO: gensim.utils: Word2Vec lifecycle event {'msg': 'effective_min_count=5 retains 87351 unique words (99.99% of original 87360, drops 9)', 'datetime': '2022-05-17T18:38:34.095822', 'gensim': '4.2.0', 'python': '3.9.2 (default, May 11 2022, 03:37:01) \n[Clang 13.1.6 (clang-1316.0.21.2.3)]', 'platform': 'macOS-12.3.1-arm64-arm-64bit', 'event': 'prepare_vocab'}
[2022-05-17 13:08:34.142255] INFO: gensim.utils: Word2Vec lifecycle event {'msg': 'effective_min_count=5 leaves 400134015 word corpus (100.00% of original 400134047, drops 32)', 'datetime': '2022-05-17T18:38:34.142232', 'gensim': '4.2.0', 'python': '3.9.2 (default, May 11 2022, 03:37:01) \n[Clang 13.1.6 (clang-1316.0.21.2.3)]', 'platform': 'macOS-12.3.1-arm64-arm-64bit', 'event': 'prepare_vocab'}
[2022-05-17 13:08:34.339776] INFO: gensim.models.word2vec: deleting the raw counts dictionary of 87360 items
[2022-05-17 13:08:34.340684] INFO: gensim.models.word2vec: sample=0.001 downsamples 32 most-common words
[2022-05-17 13:08:34.341705] INFO: gensim.utils: Word2Vec lifecycle event {'msg': 'downsampling leaves estimated 392290272.89555955 word corpus (98.0%% of prior 400134015)', 'datetime': '2022-05-17T18:38:34.341658', 'gensim': '4.2.0', 'python': '3.9.2 (default, May 11 2022, 03:37:01) \n[Clang 13.1.6 (clang-1316.0.21.2.3)]', 'platform': 'macOS-12.3.1-arm64-arm-64bit', 'event': 'prepare_vocab'}
[2022-05-17 13:08:34.674609] INFO: gensim.models.word2vec: estimated required memory for 87351 words and 100 dimensions: 113556300 bytes
[2022-05-17 13:08:34.674694] INFO: gensim.models.word2vec: resetting layer weights
[2022-05-17 13:08:34.706666] INFO: gensim.utils: Word2Vec lifecycle event {'update': False, 'trim_rule': 'None', 'datetime': '2022-05-17T18:38:34.706573', 'gensim': '4.2.0', 'python': '3.9.2 (default, May 11 2022, 03:37:01) \n[Clang 13.1.6 (clang-1316.0.21.2.3)]', 'platform': 'macOS-12.3.1-arm64-arm-64bit', 'event': 'build_vocab'}
[2022-05-17 13:08:34.707290] INFO: gensim.utils: Word2Vec lifecycle event {'msg': 'training model with 4 workers on 87351 vocabulary and 100 features, using sg=1 hs=0 sample=0.001 negative=5 window=10 shrink_windows=True', 'datetime': '2022-05-17T18:38:34.707259', 'gensim': '4.2.0', 'python': '3.9.2 (default, May 11 2022, 03:37:01) \n[Clang 13.1.6 (clang-1316.0.21.2.3)]', 'platform': 'macOS-12.3.1-arm64-arm-64bit', 'event': 'train'}
[2022-05-17 13:08:34.710864] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:08:34.710959] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:08:34.710983] INFO: SeqGenerator: Current epoch: 1 / 10
[2022-05-17 13:08:34.961619] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:08:35.744473] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 0.05% examples, 177916 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:18.166948] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 22.48% examples, 189792 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:19.179835] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 22.52% examples, 189703 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:20.245630] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 22.55% examples, 189550 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:21.296376] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 22.59% examples, 189404 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:22.417585] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 22.62% examples, 189207 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:23.525058] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 22.65% examples, 189035 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:24.588304] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 22.68% examples, 188885 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:25.683685] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 22.71% examples, 188730 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:26.738415] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 22.75% examples, 188582 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:27.750813] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 22.78% examples, 188445 words/s, in_qsize 6, out_qsize 1
[2022-05-17 13:16:28.787016] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 22.81% examples, 188311 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:29.842147] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 22.85% examples, 188195 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:30.911992] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 22.88% examples, 188028 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:31.991666] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 22.91% examples, 187869 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:33.111622] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 22.94% examples, 187684 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:16:34.127140] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 22.98% examples, 187565 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:35.148137] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.01% examples, 187437 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:36.234963] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.04% examples, 187298 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:37.330404] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.08% examples, 187131 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:38.401038] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.11% examples, 186976 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:39.430309] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.14% examples, 186864 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:40.441514] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.17% examples, 186762 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:41.504905] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.21% examples, 186659 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:42.561529] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.25% examples, 186542 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:43.589128] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.28% examples, 186393 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:44.616784] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.32% examples, 186267 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:16:45.647826] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.35% examples, 186165 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:46.710756] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.39% examples, 186061 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:47.785810] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.42% examples, 185939 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:48.787803] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.46% examples, 185842 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:49.789278] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.49% examples, 185755 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:50.853212] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.53% examples, 185648 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:51.944394] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.57% examples, 185550 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:52.959345] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.61% examples, 185470 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:54.047589] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.64% examples, 185365 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:55.080128] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.68% examples, 185283 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:56.131306] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.72% examples, 185178 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:57.197679] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.76% examples, 185077 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:58.278563] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.80% examples, 184973 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:16:59.317275] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.83% examples, 184882 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:00.325744] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.87% examples, 184801 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:01.340066] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.91% examples, 184716 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:02.343747] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.94% examples, 184625 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:03.368785] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 23.98% examples, 184537 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:04.414226] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.01% examples, 184421 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:05.505660] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.05% examples, 184305 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:06.521702] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.09% examples, 184217 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:07.549702] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.12% examples, 184125 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:08.565357] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.16% examples, 184048 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:09.565716] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.19% examples, 183959 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:17:10.619141] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.23% examples, 183868 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:11.686994] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.27% examples, 183781 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:12.740867] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.30% examples, 183693 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:13.746407] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.34% examples, 183610 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:14.824192] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.38% examples, 183523 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:15.866438] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.42% examples, 183438 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:16.935664] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.45% examples, 183343 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:17.966247] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.49% examples, 183270 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:18.979725] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.53% examples, 183183 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:17:20.018164] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.56% examples, 183090 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:21.107387] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.60% examples, 183006 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:22.112279] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.64% examples, 182920 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:17:23.198579] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.67% examples, 182812 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:24.276388] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.71% examples, 182736 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:25.339225] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.75% examples, 182654 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:26.363862] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.79% examples, 182577 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:27.397073] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.83% examples, 182503 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:28.440029] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.86% examples, 182408 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:29.472248] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.90% examples, 182347 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:30.512378] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.94% examples, 182255 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:17:31.534915] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 24.98% examples, 182171 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:32.558299] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.01% examples, 182088 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:33.639662] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.05% examples, 181979 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:34.662303] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.08% examples, 181907 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:35.703399] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.12% examples, 181808 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:36.723612] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.16% examples, 181738 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:37.737685] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.19% examples, 181650 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:38.760231] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.23% examples, 181578 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:39.770167] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.27% examples, 181510 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:40.793942] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.30% examples, 181428 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:41.818789] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.34% examples, 181345 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:42.899274] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.38% examples, 181275 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:43.986636] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.42% examples, 181192 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:45.017408] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.46% examples, 181121 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:46.088191] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.49% examples, 181028 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:47.119432] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.52% examples, 180913 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:17:48.146898] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.56% examples, 180805 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:49.165440] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.59% examples, 180741 words/s, in_qsize 6, out_qsize 0
[2022-05-17 13:17:50.255571] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.63% examples, 180636 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:51.388144] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.66% examples, 180514 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:52.396290] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.70% examples, 180434 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:53.455627] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.73% examples, 180353 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:54.492947] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.77% examples, 180273 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:55.499410] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.81% examples, 180208 words/s, in_qsize 6, out_qsize 0
[2022-05-17 13:17:56.523454] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.84% examples, 180108 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:57.600348] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.88% examples, 180025 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:58.609033] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.91% examples, 179962 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:17:59.628701] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.95% examples, 179888 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:18:00.667552] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 25.99% examples, 179800 words/s, in_qsize 6, out_qsize 1
[2022-05-17 13:18:01.725099] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 26.02% examples, 179668 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:18:02.787449] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 26.04% examples, 179508 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:18:03.816910] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 26.08% examples, 179436 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:18:04.921062] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 26.12% examples, 179332 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:18:05.969397] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 26.15% examples, 179226 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:18:06.999334] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 26.18% examples, 179147 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:18:08.008844] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 26.22% examples, 179069 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:18:09.076409] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 26.25% examples, 178988 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:18:10.104729] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 26.29% examples, 178931 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:18:11.111919] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 26.33% examples, 178856 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:18:12.135976] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 26.36% examples, 178768 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:18:13.140553] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 26.39% examples, 178688 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:18:14.158881] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 26.43% examples, 178618 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:18:15.207637] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 26.46% examples, 178542 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:18:16.290958] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 26.50% examples, 178456 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:18:17.320437] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 26.53% examples, 178365 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:18:18.323645] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 26.57% examples, 178290 words/s, in_qsize 7, out_qsize 0
